-1.5213374773700299;47.185974212047597;P+R busway Bourdonnières 1                                                                         ;themepark.png                                                                                                                                                                                                                                                  
-1.5115107556291101;47.189457522152097;P+R busway Chapeau Verni                                                                            ;themepark.png                                                                                                                                                                                                                                                  
-1.5482825337663799;47.192501022904899;P+R TER Gare de Pont-Rousseau                                                                       ;themepark.png                                                                                                                                                                                                                                                  
-1.5982002251551299;47.248975246611501;P+R tramway Bignon                                                                                  ;themepark.png                                                                                                                                                                                                                                                  
-1.5576936925635501;47.222360416101701;Parking Bellamy                                                                                     ;themepark.png                                                                                                                                                                                                                                                  
-1.5572502339924199;47.209361971599897;Parking CHU 1                                                                                       ;themepark.png                                                                                                                                                                                                                                                  
-1.5510561683261099;47.220813351072103;Parking Cathédrale                                                                                 ;themepark.png                                                                                                                                                                                                                                                  
-1.5106742003706599;47.185169023526299;P+R busway Maraîchers                                                                              ;themepark.png                                                                                                                                                                                                                                                  
-1.5540709075493899;47.220276344270196;1 Station Abonnement Préfecture                                                                    ;themepark.png                                                                                                                                                                                                                                                  
-1.55354426853678;47.218564001564502;2 Station Accueil Hôtel de Ville                                                                   ;themepark.png                                                                                                                                                                                                                                                  
-1.55161756498412;47.216532854728001;3 Station Accueil Strasbourg                                                                        ;themepark.png                                                                                                                                                                                                                                                  
-1.5544258471072101;47.216646871200297;4 Station Accueil Moulin                                                                            ;themepark.png                                                                                                                                                                                                                                                  
-1.55677730034727;47.218838091503699;5 Station Accueil Brossard                                                                          ;themepark.png                                                                                                                                                                                                                                                  
-1.5569536605999901;47.217604415335003;6 Station Abonnement Place du Cirque                                                                ;themepark.png                                                                                                                                                                                                                                                  
-1.5561003799955999;47.215409629938499;7 Station Accueil Barillerie                                                                        ;themepark.png                                                                                                                                                                                                                                                  
-1.55713447812337;47.216210446263098;8 Station Abonnement Boucherie                                                                      ;themepark.png                                                                                                                                                                                                                                                  
-1.5590604289729999;47.215834906918303;9 Station Accueil Guépin                                                                           ;themepark.png                                                                                                                                                                                                                                                  
-1.56071869453248;47.215588626949902;11 Station Accueil Calvaire                                                                         ;themepark.png                                                                                                                                                                                                                                                  
-1.5639635668283201;47.215158134429899;12 Station Abonnement et Bonus Place Delorme                                                        ;themepark.png                                                                                                                                                                                                                                                  
-1.55918288617231;47.216796210998801;13 Station Abonnement et Bonus Bretagne Sud                                                         ;themepark.png                                                                                                                                                                                                                                                  
-1.56300550348212;47.217196287643297;15 Station Accueil Place Aristide Briand                                                            ;themepark.png                                                                                                                                                                                                                                                  
-1.5634947333767499;47.219028032543299;16 Station Accueil Place Edouard Normand                                                            ;themepark.png                                                                                                                                                                                                                                                  
-1.56158876841816;47.219225442241999;17 Station Accueil Sainte Elisabeth                                                                 ;themepark.png                                                                                                                                                                                                                                                  
-1.56332698114374;47.221440878007201;18 Station Abonnement et Bonus Place Viarme                                                         ;themepark.png                                                                                                                                                                                                                                                  
-1.55892890964265;47.219835952651998;19 Station Accueil Saint Similien                                                                   ;themepark.png                                                                                                                                                                                                                                                  
-1.55724358606304;47.222911795406397;20 Station Abonnement Bellamy                                                                       ;themepark.png                                                                                                                                                                                                                                                  
-1.5564947717984501;47.221154818393998;21 Station Accueil Marché de Talensac Sud                                                          ;themepark.png                                                                                                                                                                                                                                                  
