-0.55070032614895004;44.822509633973397;Multi accueil Canaillous Armagnac                                                                   ;daycare.png                                                                                                                                                                                                                                                    
-0.57549931345359595;44.825867081804702;Multi accueil Alema les Sablières                                                                  ;daycare.png                                                                                                                                                                                                                                                    
-0.56614823809125903;44.862163963569401;Multi accueil Les chartrons 2                                                                       ;daycare.png                                                                                                                                                                                                                                                    
-0.54944324954026202;44.8180371550079;Multi accueil Carle Vernet 2                                                                        ;daycare.png                                                                                                                                                                                                                                                    
-0.61606354436590505;44.8414222465629;Multi accueil Lucilann                                                                              ;daycare.png                                                                                                                                                                                                                                                    
-0.59388993678325797;44.8231817773015;Multi accueil Pain d'épices                                                                        ;daycare.png                                                                                                                                                                                                                                                    
-0.62882709446912399;44.864845675420298;Micro crèche Lucilann                                                                              ;daycare.png                                                                                                                                                                                                                                                    
-0.55102424403059203;44.823304437522403;La maison de Nolan                                                                                  ;daycare.png                                                                                                                                                                                                                                                    
-0.56102293212943199;44.844873604194902;Ludothèque Interlude Bastide                                                                       ;daycare.png                                                                                                                                                                                                                                                    
-0.57412156573777695;44.848461127211699;Multi accueil MSA Brin d'éveil                                                                     ;daycare.png                                                                                                                                                                                                                                                    
-0.57231197927042998;44.880698870154497;Multi accueil La Berge du lac 1                                                                     ;daycare.png                                                                                                                                                                                                                                                    
-0.569920784601189;44.837522840522197;Multi accueil Sainte Colombe 2                                                                      ;daycare.png                                                                                                                                                                                                                                                    
-0.57208809174904596;44.880631892571103;Multi accueil La berge du lac 2                                                                     ;daycare.png                                                                                                                                                                                                                                                    
-0.57041503591071097;44.856301521406998;Multi accueil Barreyre 2                                                                            ;daycare.png                                                                                                                                                                                                                                                    
-0.54958894799762403;44.818020088522701;Multi accueil Carle Vernet 1                                                                        ;daycare.png                                                                                                                                                                                                                                                    
-0.57489260635752704;44.836688947101301;Multi accueil Bordeaux Alema Paul Bert                                                              ;daycare.png                                                                                                                                                                                                                                                    
-0.57899617188796604;44.824103489235398;Multi accueil Jean Marquaux                                                                         ;daycare.png                                                                                                                                                                                                                                                    
-0.60998653255945001;44.841200709943301;Multi accueil Détrois - D3 La maison bleue                                                         ;daycare.png                                                                                                                                                                                                                                                    
-0.60118561737268805;44.822408373908097;Multi accueil Charles Perrens                                                                       ;daycare.png                                                                                                                                                                                                                                                    
-0.57427308055696902;44.874546989757398;LAEP - L'Oasis                                                                                      ;daycare.png                                                                                                                                                                                                                                                    
